,City,Venue,Venue ID,Venue Latitude,Venue Longitude,Venue Category
7694,Sluis,My Way,4f16c906e4b0ac737429b9b6,51.3086619170561,3.385581427096307,Tea Room
7695,Sluis,Strandpaviljoen Caricole,4c1393a777cea5931efcce60,51.38199822171856,3.3981713800920272,Restaurant
7696,Sluis,Restaurant Het Stadhuis,4c3c1ae75418897c93630803,51.32687061705884,3.486372733482179,Restaurant
7697,Sluis,Strandpaviljoen Saint Pierre,4c139e91a1010f47cade4a18,51.39012163431884,3.446877833473047,Burger Joint
7698,Sluis,Rocks And Rolls,51a9f055498ef2b8c0d6c47b,51.30691500897759,3.3873793607184295,Candy Store
7699,Sluis,Roste Muis,4c01769d716bc9b69fe9bb55,51.27601066970049,3.588115747914864,Belgian Restaurant
7700,Sluis,Top 1 Toys,4df9f5a652b1a82364e502e4,51.307643889364584,3.386305410571061,Toy / Game Store
7701,Sluis,Pizzeria La Casa,4ddfd9d8227140b9050b3a55,51.396460352306285,3.5579745774231637,Pizza Place
7702,Sluis,Provinciaal Sportcentrum De Boerekreek,4d89ec7db799a35d70ba9f63,51.263769854089446,3.5802140856884996,Athletics & Sports
7703,Sluis,Tearoom Lindehoeve,5362240d498e4d728fbb3b73,51.30694824329959,3.3871872730224153,Tea Room
7704,Sluis,Ter Kade,4db55a811e7248d135b1e1b3,51.308514354964956,3.3851423975124484,Brasserie
7705,Sluis,'t Populierenhof,4d9737a6647d8cfafb32ce3d,51.308206272974296,3.383106767428452,Tea Room
7706,Sluis,De Kromme Watergang,4b606888f964a5203fe429e3,51.3773612608426,3.6028290013966613,Seafood Restaurant
7707,Sluis,Etos,4e20b84baeb7026395288059,51.308115773512284,3.38663462297435,Drugstore
7708,Sluis,De Kluiver,4c839f4251ada1cdd61d2710,51.39528484769769,3.5680127084116067,Mediterranean Restaurant
7709,Sluis,Spuiplein,4d8b2d001508a1430f75341e,51.39636077736954,3.5592591762542725,Plaza
7710,Sluis,Erasmus Viscenter,4c7ce07fad90224b82458b0c,51.39531408722236,3.5671714235052576,Seafood Restaurant
7711,Sluis,Steakhouse The Bull,5144aecbe4b0820710d45bb5,51.39678243372285,3.558599793526901,Steakhouse
7712,Sluis,Tuincentrum Life and Garden Oostburg,4d75e2d68d7e236adec5af28,51.319392548601705,3.4932161910518023,Garden Center
7713,Sluis,Strandpaviljoen 't Halve Maentje,4bf92e114a67c9286c6c26cf,51.40538893228566,3.536606560962866,Beach Bar
7714,Sluis,De dukdalf,4bfaa3dd5317a59337f0027f,51.39547875462605,3.567800054015837,Seafood Restaurant
7715,Sluis,Eigenwijs Eten & Drinken,51596483e4b0bad2daeb1c40,51.32675609049911,3.4898803906561553,Restaurant
7716,Sluis,Centraal,4c5ca5f17f661b8d7343491c,51.39645305810127,3.5595743718376007,Bar
7717,Sluis,Familieparadijs Eede 't Krekeltje,4d7256db0d0ca1437317a783,51.24948636213206,3.484505543429922,Playground
7718,Sluis,Van Houten Strandbar,578babd2498e4abe6c093406,51.401726,3.501688,Lounge
7719,Sluis,'t Kerkje,4e44f81ea809d4ed1bc2a0e9,51.31723241242058,3.555175347318389,Art Gallery
7720,Sluis,Hotel Restaurant Scaldis,4bc9fd04a276eee11a396202,51.39553405664174,3.554035574197769,Hotel
7721,Sluis,Krekenpoort,4f9d3d7fe4b0e1cbffb0815f,51.27404207644656,3.5799532047951046,Tea Room
7722,Sluis,Bistro De Buurman,4f9ac638e4b01da4fee6aaa6,51.39645171435962,3.5596248569539823,Bistro
7723,Sluis,Groede Podium,4be1689bd816c928eef1efd9,51.38699676101579,3.495276197845806,Park
7724,Sluis,Fred's Café,4bb9eb0b98c7ef3b08743202,51.25024766265643,3.544396903233772,BBQ Joint
7725,Sluis,Bomont,59257a43acb00b47b583b5f9,51.306673707365675,3.3877333297029737,Clothing Store
7726,Sluis,Bakkerij Sint Paulus,4d566b91a747b60cb50a282b,51.309842255052985,3.3844002043481334,Bakery
7727,Sluis,Sligro,4d9ad2f3422ea1cd701aee4c,51.31247370585653,3.373723969860533,Big Box Store
7728,Sluis,Grillrestaurant Passie,51e91063498ee5d43d39f651,51.30069641213296,3.393361480040862,BBQ Joint
7729,Sluis,Restaurant Dell'Arte,5230508c11d282bca27f2b22,51.309126888432196,3.3864543921889636,French Restaurant
7730,Sluis,Molecaten Park Hoogduin,4f6f4d72e4b02781d58ded08,51.38340267645416,3.4166907884868825,Campground
7731,Sluis,'t Overleg,4c2f2e3066e40f478468c18b,51.37999281311396,3.5052952497701564,Café
7732,Sluis,Moio Beach,55abe3e1498e608ea2acb7e9,51.3836795545059,3.4052867989341737,Bistro
7733,Sluis,Zus & Zo Oostburg,4c17f9c250389c747d6ab3cf,51.32568681920433,3.487859782072044,Gift Shop
7734,Sluis,Krekelpoort,5280e6ee11d234923fba158c,51.273984115584554,3.5801090799415047,Diner
7735,Sluis,De Boerekreek,5173fb52e4b02cd2c617a9e5,51.26465395705877,3.576221466064453,Lake
7736,Sluis,Fonteyn ijssalon & koffiebar,578a4557cd1046e5961c3d1a,51.379092,3.507426,Dessert Shop
7737,Sluis,Visvijvers Henricushoeve,575facbd498e91d207925f29,51.349102,3.49423,Fishing Spot
7738,Sluis,PLUS,4beba4280acf76b0688f3cc8,51.39592717969099,3.5609523626044393,Supermarket
7739,Sluis,Plus IJzendijke,4bd689a05631c9b65c12a630,51.319972248198226,3.6145378120554996,Supermarket
7740,Sluis,pinguïn,4f6f16f0e4b0e3b3be749abd,51.39737968006542,3.556802898214094,Plaza
7741,Sluis,Kwekerij De Bierkreek,501fb99a64a413cb9c0b117e,51.32941,3.58656,Flower Shop
7742,Sluis,Camping Welgelegen,4bec1f90a9900f4793941840,51.382385141520196,3.4093387235744346,Campground
7743,Smallingerland,Grandcafé - Restaurant 't Smelnehûs,4b5198e8f964a520635027e3,53.106808167459214,6.097177976321809,Restaurant
7744,Smallingerland,De Graancirkel,5385b87d498e75f52c0e12ab,53.10565682485651,6.099370284611041,Restaurant
7745,Smallingerland,Kyoto,4e0933d362e100e5817ab653,53.110159745556615,6.097390241960774,Japanese Restaurant
7746,Smallingerland,Doppio Espresso,50795ab5e4b0249cc708a84e,53.10451231584339,6.0984721734696326,Coffee Shop
7747,Smallingerland,Intratuin Opeinde,4d05ebcf9d33a1434163c378,53.1315533106764,6.076608954965346,Garden Center
7748,Smallingerland,Schouwburg De Lawei,4b533abcf964a520309327e3,53.10298147107434,6.097187828307052,Theater
7749,Smallingerland,Golf & Country Club Lauswolt,4baf26faf964a520eded3be3,53.05822680698136,6.089150530294762,Golf Course
7750,Smallingerland,Paviljoen De Leyen,4da1b2bf22a5f04d97dd0055,53.15650028697415,6.0813616195902975,Restaurant
7751,Smallingerland,Winkelcentrum Drachten,4e2d4f90483bb05f05b0ef61,53.10766113117587,6.097907823690906,Shop & Service
7752,Smallingerland,Pizzaria La Strada,4d976064a2c654817d62d753,53.1070878771113,6.103838682174683,Pizza Place
7753,Smallingerland,Zwemcentrum De Welle,4ba103f8f964a5201f8f37e3,53.10014418950102,6.093099117279053,Pool
7754,Smallingerland,De Herberg van Smallingerland,4d526e65e02754810a69b4b6,53.14545833750817,6.1023081958143015,Restaurant
7755,Smallingerland,Baboeshka Pannenkoeken Beetsterzwaag,4db2b9d45da3a76f44187e3c,53.05880856389167,6.071832758109203,Restaurant
7756,Smallingerland,Winkelcentrum De Drait,4e256f31b61ceeea677aedb0,53.09928907430815,6.073891965608789,Shopping Mall
7757,Smallingerland,De Heeren van Harinxma,5222ea75498e1ee05b352475,53.058014,6.09068,Restaurant
7758,Smallingerland,Beetsterzwaagse Bossen,4d4ebdf994398cfaa3499fc8,53.05851824214734,6.104334770972012,Forest
7759,Smallingerland,'t Snack Bearske,4c582d0fd12a20a1fa5368bd,53.059154849053165,6.07659272146938,Snack Place
7760,Smallingerland,Jumbo,4b748c58f964a5204be32de3,53.117801096474636,6.096691680685259,Supermarket
7761,Smallingerland,Bakkers van Verloop,4c58320fd12a20a1885f68bd,53.05923873317427,6.07523078824965,Bakery
7762,Smallingerland,Woonboulevard Drachten,4e302049d22daa76ed9cf514,53.09612655690974,6.104025864247198,Shopping Mall
7763,Soest (Nederland),Hoogvliet,4b50a0f8f964a520452a27e3,52.175491520382906,5.282425579487571,Supermarket
7764,Soest (Nederland),Cabrio Openluchttheater,4de7a7a1887710a065bc3988,52.154557951132055,5.305847188230766,Music Venue
7765,Soest (Nederland),De Smickel Pannenkoekenboerderij,4c433079cc410f47d6d1ad61,52.18343,5.3045,Creperie
7766,Soest (Nederland),Grandcafe de Lindenhof,4c645b262a58c9b6ceee3461,52.18576244418212,5.295989602105677,Café
7767,Soest (Nederland),IJssalon Bemer,4b94ad9bf964a520518034e3,52.18786758024399,5.283528384525298,Ice Cream Shop
7768,Soest (Nederland),Paleis Soestdijk,4b84fb4af964a5207e4831e3,52.19406056296845,5.280124702484024,Palace
7769,Soest (Nederland),Camping De Zeven Linden,4be72b9a2457a59319a4ad15,52.19695638157763,5.245247142919326,Campground
7770,Soest (Nederland),Proef,4c666d47aebea593b61773d0,52.186933092134204,5.293174284111908,Sandwich Place
7771,Soest (Nederland),Boni,4c922d4551d9b1f76d968646,52.17869351003982,5.304893454266483,Supermarket
7772,Soest (Nederland),Restaurant de Korte Duinen,4bf82fd98d30d13a694f0018,52.16118425681598,5.319269689228206,Restaurant
7773,Soest (Nederland),Eethuys De Generaal,4b0eda43f964a520eb5b23e3,52.20715297689269,5.283215276164414,Café
7774,Soest (Nederland),Openluchttheater 'Cabrio' Soest,4bee6b14b0b376b084badab3,52.15453393153263,5.304602908341825,Theater
7775,Soest (Nederland),Vaarderhoogt,4bb9cccfb35776b09f25ca01,52.17383,5.26471743,Flower Shop
7776,Soest (Nederland),Van Weedestraat,4d3b07aa1fc36dcb72e76cf5,52.18636567595345,5.294844352604871,Plaza
7777,Soest (Nederland),Sempoerna,4eaae063775bf08569bcbf05,52.183005939496496,5.27073860769446,Indonesian Restaurant
7778,Soest (Nederland),Restaurant De Soester Duinen,4ba1fc21f964a520e5d437e3,52.14606898070977,5.300869996306545,Restaurant
7779,Soest (Nederland),China,4b587be3f964a520ee5928e3,52.187337089736374,5.289321096831616,Chinese Restaurant
7780,Soest (Nederland),Korte Duinen,4d207e7b756e8cfa4dc96c54,52.15256308315285,5.3199918417753045,Trail
7781,Soest (Nederland),Grand Cafe Soestdijk,535f8cbc498e5d9bda5457fd,52.189441,5.283131,French Restaurant
7782,Soest (Nederland),Boni,4cb98b01dd41a35d7636e2a0,52.20348889175061,5.296865809620824,Supermarket
7783,Soest (Nederland),Restaurant De Oranjerie,4da99995f7b145b36ffa9e3b,52.19465072632648,5.278610513190295,Café
7784,Soest (Nederland),Alanya,4bbdf5fca0a0c9b639391c0f,52.167076746009165,5.308746531105373,Restaurant
7785,Soest (Nederland),Stazione Pazzo,56213efc498eccd9f800e96f,52.145179,5.29829,Italian Restaurant
7786,Soest (Nederland),De Knickerbockers,4bf43da094af2d7fd25c3a72,52.15698,5.284558,Baseball Field
7787,Soest (Nederland),Intersport Van Dam,4d8dbdaa1716a143dd0420f7,52.161746044899026,5.316886383923536,Sporting Goods Shop
7788,Soest (Nederland),Brasserie De Lange Duinen,4cb06a13cbab236aa0f39f73,52.157201233380135,5.2923611779414115,Café
7789,Soest (Nederland),Winkelcentrum Soest-Zuid,4da09a2b2305a35d04fcd0af,52.16491175882965,5.308256028282353,Shopping Mall
7790,Soest (Nederland),Atletiekbaan Pijnenburg,4c4499a82d3ec9b6031b2fae,52.15601828824526,5.284207608063259,Athletics & Sports
7791,Soest (Nederland),De Wieksloot zwembad,4bd2b8b2462cb713a7e3dc07,52.171566,5.257082,Gym Pool
7792,Soest (Nederland),Sylvestercross Soest,4efec382490182a1a6ad186e,52.15344874969326,5.286729452473431,Trail
7793,Soest (Nederland),Pluismeer,4c14e3aa82a3c9b66fdefdf8,52.179891068645176,5.2382215405526775,Lake
7794,Someren,Truck Inn Nobis,4b3f51c3f964a52088a525e3,51.416721163479956,5.756192805563113,Diner
7795,Someren,De Swinkelsche Golfbaan,4fbe17d9e4b00c059c56cd79,51.37404956183544,5.668548660157212,Golf Course
7796,Someren,De Kantine,4c835ed151ada1cd80612510,51.375680640139514,5.729960604720237,Sports Bar
7797,Someren,Innesto,4d02947b2f96f04d9da81254,51.41312133647623,5.731362115893904,Italian Restaurant
7798,Someren,De Hoijse Hoeve,4c5c4cfa85a1e21e933d5611,51.39482050816279,5.67644894439241,Restaurant
7799,Someren,Aldi Asten,4b446914f964a520a0f425e3,51.40266338986218,5.749022876172429,Supermarket
7800,Someren,Klok & Peel Museum,4be1763d40d676b02be304ee,51.40355,5.73348,Museum
7801,Someren,Golfbaan het Woold,4cac6bb797c8a1cd3d66a0a5,51.365548377676,5.77477511743283,Golf Course
7802,Someren,mykonos,565dda79498ee461623d8d13,51.405736,5.746358,Greek Restaurant
7803,Someren,OJC Nirwana,4d05e7aec2e5370459b6c067,51.41733527183533,5.673864483833313,Rock Club
7804,Someren,Multi Bier,4c750a3866be6dcb8d2ebf0f,51.410245977535446,5.74504637876207,Beer Store
7805,Someren,Quercia Houtoven & Pizza,4c7b61602d3ba14364ee93d0,51.368431438030505,5.726494789123535,Bakery
7806,Someren,Hennie's Hapkar,4c9e8bc57c096dcbb76ad6d1,51.38221340484058,5.711291385929805,Fast Food Restaurant
7807,Someren,Nirwana Tuinfeest,4c6eaa0a6af58cfae4e78c17,51.417314881099124,5.673434481419251,Music Venue
7808,Someren,De Koeckepanne Lierop,4deb9a9e7d8b6c7a535cca0d,51.4196605552456,5.681994543799492,Diner
7809,Someren,La Patat,4c6678787abde21e86836368,51.40759885311127,5.74685275554657,Friterie
7810,Someren,Mythos Grieks restaurant,4ccd980baa25a35d4de71b0f,51.355901,5.73238905,Greek Restaurant
7811,Someren,Keelven,4b602edef964a520e4d829e3,51.378807294045075,5.65770358765508,Forest
7812,Someren,'t Kanaal,4c1fb165e923ef3b70cc4e54,51.398943280500696,5.7215192819902905,Lake
7813,Someren,Eetcafé 't Jagerhuis,4b4b7c56f964a5209a9d26e3,51.421433,5.68194355,Restaurant
7814,Someren,GOLFBAAN SOMEREN,4dc5c7ffd4c0ad9c0f91d1ec,51.37176616326755,5.667166026386945,Golf Course
7815,Someren,Wandel Route Someren Heide,57d84cc8498ee639ba9f1d6e,51.35165546801277,5.698982820076985,Dog Run
7816,Someren,Rob Mouwen Putt Academy,4dd6658445ddced8206c0008,51.365609848487395,5.774799936660854,Golf Course
7817,Son en Breugel,PLUS,4ba5161df964a5201edb38e3,51.523913684585054,5.483116905617534,Supermarket
7818,Son en Breugel,IJssalon De Dames,4e383640d22d4cf95ee8c442,51.51268518749084,5.493754951426857,Ice Cream Shop
7819,Son en Breugel,Henries Place,4c6acb5e897b1b8d56b5b217,51.50979841072826,5.49274194369536,Fast Food Restaurant
7820,Son en Breugel,Restaurant 't Kleijn Geluck,4bc185f5b492d13ac33ba660,51.51030211532212,5.4919988079362225,Diner
7821,Son en Breugel,17 septemberplein,4eb57df6469073bbc62c7846,51.511717307635315,5.491506092110558,Plaza
7822,Son en Breugel,Sonse bos,4c3b37b85810a5936543ba3c,51.51369328061776,5.4655325292891614,Scenic Lookout
7823,Son en Breugel,Jumbo,4b640c15f964a520c39c2ae3,51.506415074178236,5.492932434159872,Supermarket
7824,Son en Breugel,De Zwaan,4be6a6c7bcef2d7f505405e5,51.510666993908785,5.493402180760754,Diner
7825,Son en Breugel,IKEA Restaurant,4e062beca809495e6190ed1b,51.498478142935284,5.471624884569097,Scandinavian Restaurant
7826,Son en Breugel,Burger King,4b969ff8f964a5209fd934e3,51.50010376839884,5.47269784095391,Fast Food Restaurant
7827,Son en Breugel,IKEA,4b56ec98f964a520751f28e3,51.49851944329031,5.471560275342804,Furniture / Home Store
7828,Son en Breugel,Apollohal Son,4d610262b6b9a1cdce678251,51.513404705233604,5.490652573961703,Gym / Fitness Center
7829,Son en Breugel,Restaria Pieter Breugel,4c127c5e82a3c9b6b8cef9f8,51.510889,5.503946542739868,Snack Place
7830,Son en Breugel,La Dolce Vita,4d40635e1bd2a143b5aff27c,51.50501828950697,5.492415411339082,Italian Restaurant
7831,Son en Breugel,De Vresselse Hut,4b4cedbbf964a52097c426e3,51.5395800354508,5.50354361252366,Café
7832,Son en Breugel,De Smickel,4feb3a23e4b0262d649ab8c9,51.510783017826064,5.504075783611621,Snack Place
7833,Son en Breugel,EMTÉ,4d5fdeaa1939a35d1a731aee,51.51901241496488,5.512125000341257,Supermarket
7834,Son en Breugel,IJssalon La Toscana,4bc73fab14d7952199f966e9,51.50980907,5.492557,Ice Cream Shop
7835,Son en Breugel,IKEA Afhaal Center,4c094df97e3fc92852bef182,51.50245973798306,5.4723127730011605,Furniture / Home Store
7836,Son en Breugel,Staples Eindhoven,4c385a9618e72d7fbc2818f5,51.50262724539938,5.4691843356918595,Paper / Office Supplies Store
7837,Stadskanaal,FOX Nightlife,4b9e3e73f964a52098d436e3,52.98321498340578,6.959373829680139,Nightclub
7838,Stadskanaal,snackbar benelux,4cdc0e502db58eec6f4013a9,52.9878286767153,6.954980571959829,Fast Food Restaurant
7839,Stadskanaal,Pagedal,4beba2b4415e20a1d596e6bb,52.99484030616731,6.978524821212769,Park
7840,Stadskanaal,Jumbo,4bc41defb492d13a5aaaa960,52.99462669023217,6.942049765450695,Supermarket
7841,Stadskanaal,Bioscoop Smoky,4b9e3f5ff964a520ced436e3,52.989517314555755,6.951501056383392,Movie Theater
7842,Stadskanaal,V.V. Pekelder Boys,4d52d49c747f6dcbe67ed1d4,53.03513613812168,6.9298624992370605,Soccer Field
7843,Stadskanaal,Jumbo,4bde6d530ee3a593e3f630b0,52.98629383098697,6.955804302456072,Supermarket
7844,Stadskanaal,Centrum Stadskanaal,4e4a736245dd81ecad8ca977,52.98854635833653,6.95330521222317,Shopping Plaza
7845,Staphorst,Intratuin Meppel,4b28e9ccf964a520219624e3,52.67659024250842,6.190023422241211,Garden Center
7846,Staphorst,De Kasteelhoeve,4e538840cc3f00a255f93506,52.65297057699012,6.271648406982422,Wine Bar
7847,Staphorst,Wegrestaurant De Lichtmis,4c9da9e10e9bb1f7cbb9df5f,52.58325602060594,6.1938805200680305,Restaurant
7848,Staphorst,Stien,4ce0137294c3b60c47416fea,52.63810544934271,6.194104904641613,French Restaurant
7849,Staphorst,Piri Piri De Kiprestaurant,4c067d898f8fa593fb5af30d,52.58456,6.19449,Restaurant
7850,Staphorst,Hotel Waanders,4be04cfc4c55b6510867eab7,52.64327567726205,6.202677924364332,Hotel
7851,Staphorst,Kate BV Motoren Ten,4ba38f31f964a520514738e3,52.59024038239103,6.248438032638657,Motorcycle Shop
7852,Staphorst,Grand Café La Lin,4bfd321ff61dc9b6ca9e9ede,52.58431743859544,6.19319777849873,Café
7853,Staphorst,Restaurant La tour,4ee23f0029c20563bbcb0f78,52.58415085660048,6.191365867853165,French Restaurant
7854,Staphorst,De Havixhorst,4bd5a71f9649ce72d677511d,52.67438341032288,6.258801639435331,Hotel
7855,Stede Broec,Nassaupark,4ba1d24af964a520c5cd37e3,52.68868625164032,5.249624848365784,Park
7856,Stede Broec,Ijgenweis,5161467de4b0e09437178cdc,52.71039445243572,5.251443976948326,Restaurant
7857,Stede Broec,Het Roode Hert,4bc9fd01a276eee117396202,52.69906,5.25213,Hotel
7858,Stede Broec,Winkelcentrum Streekhof,4baa25bef964a5204f4e3ae3,52.69701915894787,5.234591114263781,Shopping Mall
7859,Stede Broec,Dirk de Wit Mode,4d935a33b053b60c70878ccb,52.69855652378246,5.249322579968066,Clothing Store
7860,Steenbergen,Z'Onder Zeil,4b76e2c6f964a5203c672ee3,51.58684905733258,4.3137008880205645,Bar
7861,Steenbergen,"Beneden Sas - Restaurant, huiskamercafe en theetuin",51e2717c498ebf0d27421a0b,51.625831311221226,4.255337128844078,Tea Room
7862,Steenbergen,Puur,4d60396229ef236a41aca259,51.586342,4.315803,Café
7863,Steenbergen,Schapenput,505e2079e4b0707f49727a5b,51.612921620496,4.274240424986301,Harbor / Marina
7864,Steenbergen,Familiy Snackbar,4c8b9d8552a98cfad57837e9,51.57814331552868,4.314845492693615,Snack Place
7865,Steenbergen,Jumbo,4bcf37d69854d13abba1f54d,51.58054323749225,4.316285924926175,Supermarket
7866,Steenbergen,Kota Radja,4c28c185ed0ac9b6d4ad60aa,51.58521606152912,4.320392098543907,Chinese Restaurant
7867,Steenbergen,'t goeleven,4cae197d632b3704ee246d6e,51.610173,4.272501,Café
7868,Steenbergen,Bokjeskamp Dinteloord,4dd8af54c65bee535ad25f73,51.63225544380352,4.385051653104279,Trail
7869,Steenbergen,Kruidvat,4d7e17a5f635236abe3d6116,51.63583595544175,4.370237982355326,Drugstore
7870,Steenbergen,Pannenkoekenboerderij De Uitwijk,4bec0ea3415e20a1a902e7bb,51.60954157,4.27274605,Restaurant
7871,Steenbergen,Cafetaria 't Smulhoekje,4c0e3b59336220a1c2d0cb77,51.549501015354366,4.290216151162915,Food Truck
7872,Steenwijkerland,Grand Cafe 'Fanfare',4b8d23ddf964a520ece932e3,52.720626318633876,6.090249951779155,Café
7873,Steenwijkerland,G(r)iethoorn,580f76fd38fa0defac3f512b,52.728716,6.090513,Bay
7874,Steenwijkerland,Oude Aarde,4c4bfb8cf7cc1b8d71b2a840,52.72527302444995,6.090390064561892,Museum
7875,Steenwijkerland,Eetcafé De Sloothoake,4dc172211838710f437d80a4,52.71778178684367,6.090921880944878,Diner
7876,Steenwijkerland,De Grachthof,4c08e233009a0f4731bbe6bf,52.721834682697505,6.090004932687502,Restaurant
7877,Steenwijkerland,Supermarkt Spar Ter Schure,4c08d54e6071a59362d1dc32,52.72131162322786,6.079434004278635,Supermarket
7878,Steenwijkerland,De Rietstulp,4c3760ad1e06d13a1fd1753e,52.72238056802759,6.082302774817494,Diner
7879,Steenwijkerland,Bovenwijde,4d9847d5af3d236a009338c7,52.7263814392632,6.097447855213357,Lake
7880,Steenwijkerland,Venice Giethoorn,4db576bfcda1c57c826ecb3a,52.719285707082214,6.090451199931025,Arts & Crafts Store
7881,Steenwijkerland,Restaurant Hollands Venetie,4d0625a037036dcb42701afb,52.71597882461614,6.077288896249781,Restaurant
7882,Steenwijkerland,Brasserie Zus en Zo,4ba8b889f964a52091e939e3,52.786837156062404,6.1161701957449175,Bistro
7883,Steenwijkerland,Vakantiepark Giethoorn,51881f2f498e3f389eeb92b8,52.725045150252924,6.092818214447591,Campground
7884,Steenwijkerland,Café-Restaurant 't Vonder,4c9db3227c096dcbd7d6cdd1,52.72676177130112,6.089957717377185,Restaurant
7885,Steenwijkerland,De Pergola,4d99989f61a3a1cd0e30e742,52.72217218164348,6.080489713992322,Restaurant
7886,Steenwijkerland,Ristorante Fratelli,4be43e472457a59338eea915,52.72066084504233,6.090423974240185,Italian Restaurant
7887,Steenwijkerland,Eetcafe Giethoorn,55994176498e9e8cebeabc34,52.7245163025584,6.089897759551864,Café
7888,Steenwijkerland,Vishandel Gerrits en De Boer,4d6794c48f70a093184a1435,52.722309442951314,6.081656509046567,Seafood Restaurant
7889,Steenwijkerland,De Heren van de Rechter,4bcb2c023740b713cbe16165,52.78671895452115,6.116899965795434,Café
7890,Steenwijkerland,Korenmolen,51a88e65498e56396cbbb8e8,52.73122659752504,6.090712386837854,Nature Preserve
7891,Steenwijkerland,Snackbar Geythorn,518a3b6d498eb38f70502109,52.723710543318624,6.090120126157369,Friterie
7892,Steenwijkerland,"Hotel Restaurant Café ""Geertien""",4bc9fcfea276eee111396202,52.74173356393548,5.99322260353585,Restaurant
